Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
14:42:50.632,0xFF00,577,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.641,0xFF02,578,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.651,0xFF00,579,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.661,0xFF00,580,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.671,0xFF00,581,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.681,0xFF00,582,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.692,0xFF00,583,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.701,0xFF00,584,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.711,0xFF00,585,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.722,0xFF00,586,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.731,0xFF00,587,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.741,0xFF01,588,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.751,0xFF01,589,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.761,0xFF01,590,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.771,0xFF00,591,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.782,0xFF00,592,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.791,0xFF00,593,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.801,0xFF00,594,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.811,0xFF02,595,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.821,0xFF00,596,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.831,0xFF00,597,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.841,0xFF02,598,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.851,0xFF00,599,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.861,0xFF00,600,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.871,0xFF00,601,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.881,0xFF00,602,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.891,0xFF00,603,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.901,0xFF00,604,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.911,0xFF00,605,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.921,0xFF00,606,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.931,0xFF00,607,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.941,0xFF01,608,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.961,0xFF01,609,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.971,0xFF00,610,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.981,0xFF00,611,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.991,0xFF00,612,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.001,0xFF00,613,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.011,0xFF00,614,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.021,0xFF00,615,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.031,0xFF00,616,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.041,0xFF00,617,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.051,0xFF00,618,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.061,0xFF00,619,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.071,0xFF00,620,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.081,0xFF00,621,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.091,0xFF00,622,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.101,0xFF00,623,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.111,0xFF00,624,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.121,0xFF00,625,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.131,0xFF00,626,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.141,0xFF01,627,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.151,0xFF01,628,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.161,0xFF01,629,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.171,0xFF00,630,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.181,0xFF00,631,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.191,0xFF00,632,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.201,0xFF00,633,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.210,0xFF00,634,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.221,0xFF00,635,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.231,0xFF00,636,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.241,0xFF00,637,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.251,0xFF00,638,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.260,0xFF00,639,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.270,0xFF00,640,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.281,0xFF00,641,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.291,0xFF00,642,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.301,0xFF00,643,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.311,0xFF00,644,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.321,0xFF00,645,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.330,0xFF00,646,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.340,0xFF01,647,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.351,0xFF01,648,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.361,0xFF01,649,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.370,0xFF00,650,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.381,0xFF00,651,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.390,0xFF00,652,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.400,0xFF00,653,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.410,0xFF00,654,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.420,0xFF00,655,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.430,0xFF00,656,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.440,0xFF00,657,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.450,0xFF00,658,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.460,0xFF00,659,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.470,0xFF00,660,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.480,0xFF00,661,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.490,0xFF00,662,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.500,0xFF00,663,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.510,0xFF00,664,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.520,0xFF00,665,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.530,0xFF00,666,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.540,0xFF01,667,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.550,0xFF01,668,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.560,0xFF01,669,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.570,0xFF00,670,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.580,0xFF00,671,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.590,0xFF00,672,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.600,0xFF00,673,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.610,0xFF00,674,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.620,0xFF00,675,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.630,0xFF00,676,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.640,0xFF00,677,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.650,0xFF00,678,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.660,0xFF00,679,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.670,0xFF00,680,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.680,0xFF00,681,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.690,0xFF00,682,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.700,0xFF00,683,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.709,0xFF00,684,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.720,0xFF00,685,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.730,0xFF00,686,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.740,0xFF01,687,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.750,0xFF01,688,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.760,0xFF01,689,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.770,0xFF00,690,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.780,0xFF00,691,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.790,0xFF00,692,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.800,0xFF00,693,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.810,0xFF00,694,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.820,0xFF00,695,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.829,0xFF00,696,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.840,0xFF00,697,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.850,0xFF00,698,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.860,0xFF00,699,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.870,0xFF00,700,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.879,0xFF00,701,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.889,0xFF00,702,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.900,0xFF00,703,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.909,0xFF00,704,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.920,0xFF00,705,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.930,0xFF00,706,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.940,0xFF01,707,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.960,0xFF01,708,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.970,0xFF00,709,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.980,0xFF00,710,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.990,0xFF00,711,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:51.999,0xFF00,712,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.009,0xFF00,713,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.019,0xFF00,714,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.029,0xFF00,715,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.039,0xFF00,716,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.049,0xFF00,717,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.059,0xFF00,718,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.069,0xFF00,719,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.079,0xFF00,720,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.089,0xFF00,721,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.099,0xFF00,722,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.109,0xFF00,723,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.119,0xFF00,724,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.129,0xFF00,725,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.139,0xFF01,726,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.149,0xFF01,727,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.159,0xFF01,728,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.169,0xFF00,729,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.179,0xFF00,730,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.189,0xFF00,731,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.199,0xFF00,732,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.209,0xFF00,733,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.219,0xFF00,734,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.229,0xFF00,735,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.239,0xFF00,736,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.249,0xFF00,737,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.259,0xFF00,738,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.269,0xFF00,739,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.279,0xFF00,740,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.289,0xFF00,741,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.299,0xFF00,742,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.309,0xFF00,743,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.319,0xFF00,744,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.329,0xFF00,745,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.339,0xFF01,746,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.349,0xFF01,747,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.359,0xFF01,748,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.369,0xFF00,749,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.379,0xFF00,750,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.388,0xFF00,751,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.399,0xFF00,752,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.409,0xFF00,753,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.419,0xFF00,754,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.429,0xFF00,755,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.439,0xFF00,756,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.449,0xFF00,757,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.458,0xFF00,758,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.469,0xFF00,759,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.479,0xFF00,760,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.489,0xFF00,761,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.499,0xFF00,762,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.509,0xFF00,763,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.518,0xFF00,764,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.529,0xFF00,765,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.539,0xFF01,766,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.549,0xFF01,767,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.558,0xFF01,768,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.569,0xFF00,769,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.578,0xFF00,770,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.589,0xFF00,771,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.599,0xFF00,772,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.609,0xFF00,773,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.618,0xFF00,774,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.629,0xFF00,775,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.638,0xFF00,776,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.648,0xFF00,777,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.658,0xFF00,778,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.668,0xFF00,779,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.678,0xFF00,780,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.688,0xFF00,781,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.698,0xFF00,782,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.708,0xFF00,783,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.718,0xFF00,784,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.728,0xFF00,785,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.738,0xFF01,786,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.748,0xFF01,787,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.758,0xFF01,788,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.768,0xFF00,789,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.778,0xFF00,790,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.788,0xFF00,791,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.798,0xFF00,792,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.808,0xFF00,793,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.818,0xFF00,794,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.828,0xFF00,795,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.838,0xFF00,796,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.848,0xFF00,797,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.858,0xFF00,798,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.868,0xFF00,799,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.878,0xFF00,800,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.888,0xFF00,801,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.898,0xFF00,802,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.908,0xFF00,803,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.918,0xFF00,804,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.928,0xFF00,805,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.939,0xFF01,806,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.958,0xFF01,807,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.968,0xFF00,808,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.978,0xFF00,809,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.988,0xFF00,810,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:52.998,0xFF00,811,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.007,0xFF00,812,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.018,0xFF00,813,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.028,0xFF00,814,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.038,0xFF00,815,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.047,0xFF00,816,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.058,0xFF00,817,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.067,0xFF00,818,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.077,0xFF00,819,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.088,0xFF00,820,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.098,0xFF00,821,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.108,0xFF00,822,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.118,0xFF00,823,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.128,0xFF00,824,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.138,0xFF01,825,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.148,0xFF03,826,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.158,0xFF01,827,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.168,0xFF00,828,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.177,0xFF00,829,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.187,0xFF00,830,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.197,0xFF00,831,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.208,0xFF00,832,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.217,0xFF00,833,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.227,0xFF00,834,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.237,0xFF00,835,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.248,0xFF00,836,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.257,0xFF00,837,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.267,0xFF00,838,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.277,0xFF00,839,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.287,0xFF00,840,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.297,0xFF00,841,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.307,0xFF00,842,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.317,0xFF00,843,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.327,0xFF00,844,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.337,0xFF01,845,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.347,0xFF03,846,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.357,0xFF01,847,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.367,0xFF00,848,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.377,0xFF00,849,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.387,0xFF00,850,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.397,0xFF00,851,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.407,0xFF00,852,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.418,0xFF00,853,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.427,0xFF00,854,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.438,0xFF00,855,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.447,0xFF00,856,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.457,0xFF00,857,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.467,0xFF00,858,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.477,0xFF00,859,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.487,0xFF00,860,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.497,0xFF00,861,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.507,0xFF00,862,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.517,0xFF00,863,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.527,0xFF00,864,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:53.537,0xFF01,865,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
