Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
12:22:45.064,0xFF02,577,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.084,0xFF03,578,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.094,0xFF02,579,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.104,0xFF03,580,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.114,0xFF02,581,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.124,0xFF03,582,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.134,0xFF03,583,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.144,0xFF02,584,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.153,0xFF03,585,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.163,0xFF02,586,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.173,0xFF03,587,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.184,0xFF03,588,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.194,0xFF02,589,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.203,0xFF03,590,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.213,0xFF02,591,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.223,0xFF03,592,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.233,0xFF03,593,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.243,0xFF02,594,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.253,0xFF03,595,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.264,0xFF02,596,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.274,0xFF02,597,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.284,0xFF03,598,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.293,0xFF02,599,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.303,0xFF03,600,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.313,0xFF02,601,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.323,0xFF03,602,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.333,0xFF03,603,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.343,0xFF02,604,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.353,0xFF03,605,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.363,0xFF02,606,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.373,0xFF03,607,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.383,0xFF03,608,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.393,0xFF02,609,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.403,0xFF03,610,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.413,0xFF02,611,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.423,0xFF03,612,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.433,0xFF03,613,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.443,0xFF02,614,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.453,0xFF03,615,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.463,0xFF02,616,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.473,0xFF02,617,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.483,0xFF03,618,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.493,0xFF02,619,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.503,0xFF03,620,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.513,0xFF02,621,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.523,0xFF03,622,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.533,0xFF03,623,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.543,0xFF02,624,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.553,0xFF03,625,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.563,0xFF02,626,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.573,0xFF03,627,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.583,0xFF03,628,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.593,0xFF02,629,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.603,0xFF03,630,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.613,0xFF02,631,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.623,0xFF03,632,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.633,0xFF03,633,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.642,0xFF02,634,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.653,0xFF03,635,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.663,0xFF02,636,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.673,0xFF02,637,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.682,0xFF03,638,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.693,0xFF02,639,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.703,0xFF03,640,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.713,0xFF02,641,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.723,0xFF03,642,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.732,0xFF03,643,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.742,0xFF02,644,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.752,0xFF03,645,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.763,0xFF02,646,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.772,0xFF03,647,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.782,0xFF03,648,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.792,0xFF02,649,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.802,0xFF03,650,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.812,0xFF02,651,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.822,0xFF03,652,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.832,0xFF03,653,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.842,0xFF02,654,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.852,0xFF03,655,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.862,0xFF02,656,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.872,0xFF02,657,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.882,0xFF03,658,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.892,0xFF02,659,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.902,0xFF03,660,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.912,0xFF02,661,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.922,0xFF02,662,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.932,0xFF03,663,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.942,0xFF02,664,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.952,0xFF03,665,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.962,0xFF02,666,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.972,0xFF03,667,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.982,0xFF03,668,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:45.992,0xFF02,669,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.002,0xFF03,670,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.012,0xFF02,671,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.022,0xFF02,672,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.032,0xFF03,673,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.042,0xFF02,674,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.052,0xFF03,675,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.062,0xFF02,676,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.082,0xFF03,677,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.092,0xFF02,678,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.102,0xFF03,679,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.112,0xFF02,680,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.122,0xFF02,681,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.132,0xFF03,682,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.142,0xFF02,683,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.152,0xFF03,684,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.162,0xFF02,685,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.172,0xFF03,686,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.182,0xFF03,687,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.192,0xFF02,688,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.201,0xFF03,689,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.212,0xFF02,690,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.222,0xFF02,691,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.232,0xFF03,692,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.241,0xFF02,693,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.251,0xFF03,694,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.261,0xFF02,695,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.272,0xFF02,696,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.282,0xFF03,697,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.292,0xFF02,698,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.302,0xFF03,699,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.311,0xFF02,700,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.321,0xFF02,701,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.331,0xFF03,702,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.342,0xFF02,703,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.352,0xFF03,704,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.361,0xFF02,705,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.371,0xFF03,706,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.381,0xFF03,707,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.391,0xFF02,708,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.402,0xFF03,709,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.411,0xFF02,710,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.421,0xFF02,711,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.431,0xFF03,712,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.441,0xFF02,713,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.451,0xFF03,714,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.461,0xFF02,715,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.471,0xFF02,716,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.481,0xFF03,717,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.491,0xFF02,718,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.501,0xFF03,719,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.511,0xFF02,720,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.521,0xFF02,721,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.531,0xFF03,722,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.541,0xFF02,723,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.551,0xFF03,724,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.561,0xFF02,725,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.571,0xFF02,726,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.581,0xFF03,727,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.591,0xFF02,728,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.601,0xFF03,729,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.611,0xFF02,730,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.621,0xFF02,731,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.631,0xFF03,732,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.641,0xFF02,733,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.651,0xFF03,734,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.661,0xFF02,735,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.671,0xFF02,736,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.681,0xFF03,737,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.691,0xFF02,738,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.701,0xFF03,739,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.711,0xFF02,740,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.721,0xFF02,741,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.731,0xFF03,742,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.740,0xFF02,743,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.750,0xFF03,744,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.760,0xFF02,745,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.771,0xFF02,746,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.781,0xFF03,747,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.791,0xFF02,748,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.800,0xFF03,749,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.810,0xFF02,750,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.821,0xFF02,751,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.830,0xFF03,752,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.840,0xFF02,753,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.850,0xFF03,754,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.860,0xFF02,755,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.870,0xFF02,756,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.880,0xFF03,757,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.890,0xFF02,758,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.900,0xFF03,759,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.910,0xFF03,760,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.920,0xFF02,761,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.930,0xFF03,762,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.941,0xFF02,763,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.950,0xFF03,764,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.961,0xFF02,765,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.971,0xFF02,766,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.980,0xFF03,767,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:46.990,0xFF02,768,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.000,0xFF03,769,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.010,0xFF02,770,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.020,0xFF02,771,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.030,0xFF03,772,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.040,0xFF02,773,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.050,0xFF03,774,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.060,0xFF03,775,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.080,0xFF03,776,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.090,0xFF02,777,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.100,0xFF03,778,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.110,0xFF03,779,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.120,0xFF02,780,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.130,0xFF03,781,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.140,0xFF02,782,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.150,0xFF03,783,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.160,0xFF02,784,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.170,0xFF02,785,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.180,0xFF03,786,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.190,0xFF02,787,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.200,0xFF03,788,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.210,0xFF02,789,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.220,0xFF02,790,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.230,0xFF03,791,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.240,0xFF02,792,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.250,0xFF03,793,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.260,0xFF03,794,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.270,0xFF02,795,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.280,0xFF03,796,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.290,0xFF02,797,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.300,0xFF03,798,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.310,0xFF03,799,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.320,0xFF02,800,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.330,0xFF03,801,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.340,0xFF02,802,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.350,0xFF03,803,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.359,0xFF03,804,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.369,0xFF02,805,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.380,0xFF03,806,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.389,0xFF02,807,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.400,0xFF03,808,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.409,0xFF02,809,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.419,0xFF02,810,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.429,0xFF03,811,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.439,0xFF02,812,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.449,0xFF03,813,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.459,0xFF03,814,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.469,0xFF02,815,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.479,0xFF03,816,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.489,0xFF02,817,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.499,0xFF03,818,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.509,0xFF03,819,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.519,0xFF02,820,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.529,0xFF03,821,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.539,0xFF02,822,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.549,0xFF03,823,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.559,0xFF03,824,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.569,0xFF02,825,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.579,0xFF03,826,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.589,0xFF02,827,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.599,0xFF03,828,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.609,0xFF03,829,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.619,0xFF02,830,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.629,0xFF03,831,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.639,0xFF02,832,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.649,0xFF03,833,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.659,0xFF03,834,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.669,0xFF02,835,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.679,0xFF03,836,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.689,0xFF02,837,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.699,0xFF03,838,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.709,0xFF03,839,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.719,0xFF02,840,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.729,0xFF03,841,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.739,0xFF02,842,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.749,0xFF03,843,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.758,0xFF03,844,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.769,0xFF02,845,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.779,0xFF03,846,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.789,0xFF02,847,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.799,0xFF03,848,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.809,0xFF03,849,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.819,0xFF02,850,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.829,0xFF03,851,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.839,0xFF02,852,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.849,0xFF03,853,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.859,0xFF03,854,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.868,0xFF02,855,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.878,0xFF03,856,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.888,0xFF02,857,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.898,0xFF03,858,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.908,0xFF03,859,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.918,0xFF02,860,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.928,0xFF03,861,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.938,0xFF02,862,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.948,0xFF03,863,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.958,0xFF03,864,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:22:47.969,0xFF02,865,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
