Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
13:34.5,0xFF02,603,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.5,0xFF02,604,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.5,0xFF02,605,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.5,0xFF02,606,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.5,0xFF02,607,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.5,0xFF02,608,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.5,0xFF02,609,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.5,0xFF02,610,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.6,0xFF02,611,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.6,0xFF03,612,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.6,0xFF03,613,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.6,0xFF03,614,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.6,0xFF03,615,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.6,0xFF03,616,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.6,0xFF03,617,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.6,0xFF03,618,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.6,0xFF03,619,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.6,0xFF03,620,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.7,0xFF03,621,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.7,0xFF03,622,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.7,0xFF03,623,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.7,0xFF03,624,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.7,0xFF03,625,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.7,0xFF03,626,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.7,0xFF02,627,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.7,0xFF02,628,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.7,0xFF02,629,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.7,0xFF02,630,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.8,0xFF02,631,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.8,0xFF02,632,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.8,0xFF02,633,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.8,0xFF02,634,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.8,0xFF02,635,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.8,0xFF02,636,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.8,0xFF02,637,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.8,0xFF02,638,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.8,0xFF02,639,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.8,0xFF02,640,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.9,0xFF02,641,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.9,0xFF03,642,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.9,0xFF03,643,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.9,0xFF03,644,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.9,0xFF03,645,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.9,0xFF03,646,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.9,0xFF03,647,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.9,0xFF03,648,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.9,0xFF03,649,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:34.9,0xFF03,650,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.0,0xFF03,651,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.0,0xFF03,652,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.0,0xFF03,653,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.0,0xFF03,654,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.0,0xFF03,655,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.0,0xFF03,656,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.0,0xFF02,657,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.0,0xFF02,658,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.0,0xFF02,659,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.1,0xFF02,660,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.1,0xFF02,661,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.1,0xFF02,662,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.1,0xFF02,663,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.1,0xFF02,664,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.1,0xFF02,665,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.1,0xFF02,666,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.1,0xFF02,667,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.1,0xFF02,668,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.1,0xFF02,669,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.2,0xFF02,670,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.2,0xFF03,671,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.2,0xFF03,672,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.2,0xFF03,673,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.2,0xFF03,674,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.2,0xFF03,675,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.2,0xFF03,676,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.2,0xFF03,677,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.2,0xFF03,678,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.2,0xFF03,679,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.3,0xFF03,680,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.3,0xFF03,681,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.3,0xFF03,682,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.3,0xFF03,683,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.3,0xFF03,684,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.3,0xFF03,685,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.3,0xFF02,686,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.3,0xFF02,687,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.3,0xFF02,688,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.3,0xFF02,689,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.4,0xFF02,690,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.4,0xFF02,691,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.4,0xFF02,692,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.4,0xFF02,693,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.4,0xFF02,694,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.4,0xFF02,695,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.4,0xFF02,696,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.4,0xFF02,697,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.4,0xFF02,698,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.4,0xFF02,699,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.5,0xFF02,700,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.5,0xFF03,701,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.5,0xFF03,702,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.5,0xFF03,703,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.5,0xFF03,704,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.5,0xFF03,705,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.5,0xFF03,706,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.5,0xFF03,707,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.5,0xFF03,708,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.5,0xFF03,709,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.6,0xFF03,710,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.6,0xFF03,711,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.6,0xFF03,712,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.6,0xFF03,713,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.6,0xFF03,714,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.6,0xFF03,715,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.6,0xFF02,716,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.6,0xFF02,717,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.6,0xFF02,718,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.6,0xFF02,719,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.7,0xFF02,720,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.7,0xFF02,721,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.7,0xFF02,722,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.7,0xFF02,723,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.7,0xFF02,724,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.7,0xFF02,725,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.7,0xFF02,726,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.7,0xFF02,727,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.7,0xFF02,728,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.7,0xFF02,729,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.8,0xFF02,730,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.8,0xFF03,731,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.8,0xFF03,732,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.8,0xFF03,733,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.8,0xFF03,734,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.8,0xFF03,735,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.8,0xFF03,736,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.8,0xFF03,737,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.8,0xFF03,738,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.8,0xFF03,739,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.9,0xFF03,740,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.9,0xFF03,741,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.9,0xFF03,742,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.9,0xFF03,743,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.9,0xFF03,744,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.9,0xFF03,745,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.9,0xFF02,746,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.9,0xFF02,747,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.9,0xFF02,748,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:35.9,0xFF02,749,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.0,0xFF02,750,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.0,0xFF02,751,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.0,0xFF02,752,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.0,0xFF02,753,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.0,0xFF02,754,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.0,0xFF02,755,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.0,0xFF02,756,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.0,0xFF02,757,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.0,0xFF02,758,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.1,0xFF02,759,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.1,0xFF03,760,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.1,0xFF03,761,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.1,0xFF03,762,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.1,0xFF03,763,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.1,0xFF03,764,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.1,0xFF03,765,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.1,0xFF03,766,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.1,0xFF03,767,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.1,0xFF03,768,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.2,0xFF03,769,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.2,0xFF03,770,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.2,0xFF03,771,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.2,0xFF03,772,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.2,0xFF03,773,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.2,0xFF03,774,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.2,0xFF02,775,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.2,0xFF02,776,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.2,0xFF02,777,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.2,0xFF02,778,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.3,0xFF02,779,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.3,0xFF02,780,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.3,0xFF02,781,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.3,0xFF02,782,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.3,0xFF02,783,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.3,0xFF02,784,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.3,0xFF02,785,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.3,0xFF02,786,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.3,0xFF02,787,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.3,0xFF02,788,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.4,0xFF02,789,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.4,0xFF03,790,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.4,0xFF03,791,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.4,0xFF03,792,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.4,0xFF03,793,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.4,0xFF03,794,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.4,0xFF03,795,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.4,0xFF03,796,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.4,0xFF03,797,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.4,0xFF03,798,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.5,0xFF03,799,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.5,0xFF03,800,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.5,0xFF03,801,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.5,0xFF03,802,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.5,0xFF03,803,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.5,0xFF03,804,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.5,0xFF02,805,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.5,0xFF02,806,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.5,0xFF02,807,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.5,0xFF02,808,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.6,0xFF02,809,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.6,0xFF02,810,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.6,0xFF02,811,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.6,0xFF02,812,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.6,0xFF02,813,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.6,0xFF02,814,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.6,0xFF02,815,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.6,0xFF02,816,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.6,0xFF02,817,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.6,0xFF02,818,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.7,0xFF02,819,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.7,0xFF03,820,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.7,0xFF03,821,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.7,0xFF03,822,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.7,0xFF03,823,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.7,0xFF03,824,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.7,0xFF03,825,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.7,0xFF03,826,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.7,0xFF03,827,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.7,0xFF03,828,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.8,0xFF03,829,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.8,0xFF03,830,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.8,0xFF03,831,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.8,0xFF03,832,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.8,0xFF03,833,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.8,0xFF03,834,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.8,0xFF02,835,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.8,0xFF02,836,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.8,0xFF02,837,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.8,0xFF02,838,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.9,0xFF02,839,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.9,0xFF02,840,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.9,0xFF02,841,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.9,0xFF02,842,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.9,0xFF02,843,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.9,0xFF02,844,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.9,0xFF02,845,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.9,0xFF02,846,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.9,0xFF02,847,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:36.9,0xFF02,848,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.0,0xFF02,849,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.0,0xFF03,850,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.0,0xFF03,851,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.0,0xFF03,852,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.0,0xFF03,853,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.0,0xFF03,854,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.0,0xFF03,855,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.0,0xFF03,856,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.0,0xFF03,857,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.1,0xFF03,858,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.1,0xFF03,859,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.1,0xFF03,860,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.1,0xFF03,861,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.1,0xFF03,862,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.1,0xFF03,863,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.1,0xFF02,864,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.1,0xFF02,865,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.1,0xFF02,866,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.1,0xFF02,867,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.2,0xFF02,868,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.2,0xFF02,869,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.2,0xFF02,870,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.2,0xFF02,871,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.2,0xFF02,872,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.2,0xFF02,873,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.2,0xFF02,874,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.2,0xFF02,875,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.2,0xFF02,876,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.2,0xFF02,877,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.3,0xFF02,878,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.3,0xFF03,879,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.3,0xFF03,880,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.3,0xFF03,881,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.3,0xFF03,882,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.3,0xFF03,883,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.3,0xFF03,884,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.3,0xFF03,885,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.3,0xFF03,886,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.3,0xFF03,887,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.4,0xFF03,888,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.4,0xFF03,889,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.4,0xFF03,890,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.4,0xFF03,891,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.4,0xFF03,892,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.4,0xFF03,893,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.4,0xFF02,894,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.4,0xFF02,895,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.4,0xFF02,896,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.4,0xFF02,897,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.5,0xFF02,898,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.5,0xFF02,899,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.5,0xFF02,900,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.5,0xFF02,901,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.5,0xFF02,902,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.5,0xFF02,903,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
13:37.5,0xFF02,904,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
