Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
15:47:15.473,0xFF02,577,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.482,0xFF00,578,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.493,0xFF00,579,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.502,0xFF00,580,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.512,0xFF00,581,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.522,0xFF00,582,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.533,0xFF00,583,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.543,0xFF00,584,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.552,0xFF00,585,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.562,0xFF00,586,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.572,0xFF00,587,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.582,0xFF00,588,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.592,0xFF00,589,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.602,0xFF00,590,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.612,0xFF00,591,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.622,0xFF00,592,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.632,0xFF00,593,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.642,0xFF00,594,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.652,0xFF02,595,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.662,0xFF02,596,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.672,0xFF02,597,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.682,0xFF00,598,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.692,0xFF00,599,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.702,0xFF00,600,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.712,0xFF00,601,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.722,0xFF00,602,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.732,0xFF00,603,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.742,0xFF00,604,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.752,0xFF00,605,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.762,0xFF00,606,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.772,0xFF00,607,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.782,0xFF00,608,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.792,0xFF00,609,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.802,0xFF00,610,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.812,0xFF00,611,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.822,0xFF00,612,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.832,0xFF00,613,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.852,0xFF02,614,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.862,0xFF02,615,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.872,0xFF02,616,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.882,0xFF00,617,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.892,0xFF00,618,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.902,0xFF00,619,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.912,0xFF00,620,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.922,0xFF00,621,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.932,0xFF00,622,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.942,0xFF00,623,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.951,0xFF00,624,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.962,0xFF00,625,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.972,0xFF00,626,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.982,0xFF00,627,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.992,0xFF00,628,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.002,0xFF00,629,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.012,0xFF00,630,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.021,0xFF00,631,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.031,0xFF00,632,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.042,0xFF00,633,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.052,0xFF02,634,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.061,0xFF02,635,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.071,0xFF02,636,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.082,0xFF00,637,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.092,0xFF00,638,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.102,0xFF00,639,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.112,0xFF00,640,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.122,0xFF00,641,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.131,0xFF00,642,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.142,0xFF00,643,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.152,0xFF00,644,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.161,0xFF00,645,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.172,0xFF00,646,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.181,0xFF00,647,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.191,0xFF00,648,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.201,0xFF00,649,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.211,0xFF00,650,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.221,0xFF00,651,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.231,0xFF00,652,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.241,0xFF00,653,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.251,0xFF00,654,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.261,0xFF02,655,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.271,0xFF02,656,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.281,0xFF00,657,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.291,0xFF00,658,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.301,0xFF00,659,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.312,0xFF00,660,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.321,0xFF00,661,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.331,0xFF00,662,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.341,0xFF00,663,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.351,0xFF00,664,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.361,0xFF00,665,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.371,0xFF00,666,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.381,0xFF00,667,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.391,0xFF00,668,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.401,0xFF00,669,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.411,0xFF00,670,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.421,0xFF00,671,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.431,0xFF00,672,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.441,0xFF00,673,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.451,0xFF00,674,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.461,0xFF02,675,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.471,0xFF02,676,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.481,0xFF00,677,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.491,0xFF00,678,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.501,0xFF00,679,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.511,0xFF00,680,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.521,0xFF00,681,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.531,0xFF00,682,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.541,0xFF00,683,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.551,0xFF00,684,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.561,0xFF00,685,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.571,0xFF00,686,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.581,0xFF00,687,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.591,0xFF00,688,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.601,0xFF00,689,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.611,0xFF00,690,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.621,0xFF00,691,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.631,0xFF00,692,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.641,0xFF00,693,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.651,0xFF00,694,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.661,0xFF02,695,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.670,0xFF02,696,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.680,0xFF00,697,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.690,0xFF00,698,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.700,0xFF00,699,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.711,0xFF00,700,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.721,0xFF00,701,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.731,0xFF00,702,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.741,0xFF00,703,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.750,0xFF00,704,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.760,0xFF00,705,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.770,0xFF00,706,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.780,0xFF00,707,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.790,0xFF00,708,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.800,0xFF00,709,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.810,0xFF00,710,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.820,0xFF00,711,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.830,0xFF00,712,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.850,0xFF00,713,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.860,0xFF02,714,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.870,0xFF02,715,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.880,0xFF00,716,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.890,0xFF00,717,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.900,0xFF00,718,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.910,0xFF00,719,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.920,0xFF00,720,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.930,0xFF00,721,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.940,0xFF00,722,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.950,0xFF00,723,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.960,0xFF00,724,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.970,0xFF00,725,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.980,0xFF00,726,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:16.990,0xFF00,727,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.000,0xFF00,728,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.010,0xFF00,729,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.020,0xFF00,730,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.030,0xFF00,731,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.040,0xFF00,732,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.050,0xFF00,733,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.060,0xFF02,734,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.070,0xFF02,735,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.080,0xFF00,736,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.090,0xFF00,737,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.100,0xFF00,738,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.110,0xFF00,739,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.120,0xFF00,740,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.130,0xFF00,741,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.140,0xFF00,742,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.150,0xFF00,743,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.160,0xFF00,744,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.170,0xFF00,745,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.180,0xFF00,746,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.190,0xFF00,747,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.200,0xFF00,748,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.210,0xFF00,749,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.220,0xFF00,750,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.230,0xFF00,751,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.240,0xFF00,752,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.250,0xFF00,753,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.259,0xFF02,754,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.270,0xFF02,755,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.280,0xFF00,756,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.290,0xFF00,757,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.300,0xFF00,758,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.310,0xFF00,759,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.319,0xFF00,760,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.330,0xFF00,761,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.340,0xFF00,762,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.349,0xFF00,763,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.360,0xFF00,764,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.370,0xFF00,765,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.379,0xFF00,766,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.389,0xFF00,767,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.399,0xFF00,768,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.409,0xFF00,769,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.419,0xFF00,770,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.429,0xFF00,771,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.440,0xFF00,772,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.449,0xFF00,773,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.459,0xFF02,774,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.469,0xFF02,775,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.479,0xFF00,776,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.489,0xFF00,777,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.499,0xFF00,778,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.509,0xFF00,779,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.519,0xFF00,780,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.529,0xFF00,781,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.539,0xFF00,782,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.549,0xFF00,783,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.559,0xFF00,784,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.569,0xFF00,785,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.579,0xFF00,786,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.589,0xFF00,787,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.599,0xFF00,788,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.609,0xFF00,789,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.619,0xFF00,790,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.629,0xFF00,791,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.639,0xFF00,792,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.649,0xFF00,793,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.659,0xFF02,794,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.669,0xFF02,795,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.679,0xFF00,796,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.689,0xFF00,797,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.699,0xFF00,798,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.709,0xFF00,799,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.719,0xFF00,800,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.729,0xFF00,801,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.739,0xFF00,802,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.749,0xFF00,803,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.759,0xFF00,804,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.769,0xFF00,805,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.779,0xFF00,806,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.789,0xFF00,807,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.799,0xFF00,808,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.809,0xFF00,809,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.819,0xFF00,810,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.829,0xFF00,811,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.849,0xFF00,812,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.859,0xFF02,813,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.869,0xFF02,814,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.879,0xFF00,815,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.889,0xFF00,816,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.899,0xFF00,817,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.909,0xFF00,818,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.919,0xFF00,819,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.929,0xFF00,820,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.939,0xFF00,821,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.949,0xFF00,822,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.959,0xFF00,823,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.969,0xFF00,824,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.979,0xFF00,825,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.989,0xFF00,826,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:17.999,0xFF00,827,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:18.009,0xFF00,828,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:18.018,0xFF00,829,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:18.029,0xFF00,830,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:18.038,0xFF00,831,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:18.048,0xFF00,832,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:18.058,0xFF02,833,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:18.068,0xFF02,834,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:18.078,0xFF00,835,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:18.088,0xFF00,836,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:18.098,0xFF00,837,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:18.108,0xFF00,838,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:18.118,0xFF00,839,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:18.128,0xFF00,840,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:18.138,0xFF00,841,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:18.148,0xFF00,842,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:18.158,0xFF00,843,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:18.168,0xFF00,844,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:18.178,0xFF00,845,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:18.188,0xFF00,846,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:18.198,0xFF00,847,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:18.208,0xFF00,848,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:18.218,0xFF00,849,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:18.228,0xFF00,850,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:18.238,0xFF00,851,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:18.248,0xFF00,852,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:18.258,0xFF02,853,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:18.268,0xFF02,854,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:18.278,0xFF00,855,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:18.288,0xFF00,856,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:18.298,0xFF00,857,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:18.308,0xFF00,858,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:18.318,0xFF00,859,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:18.328,0xFF00,860,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:18.338,0xFF00,861,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:18.348,0xFF00,862,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:18.358,0xFF00,863,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:18.368,0xFF00,864,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:18.378,0xFF00,865,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
