Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
53:53.3,0xFF00,603,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.3,0xFF00,604,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.3,0xFF00,605,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.3,0xFF00,606,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.4,0xFF00,607,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.4,0xFF00,608,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.4,0xFF00,609,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.4,0xFF00,610,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.4,0xFF00,611,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.4,0xFF00,612,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.4,0xFF00,613,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.4,0xFF00,614,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.4,0xFF00,615,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.4,0xFF00,616,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.5,0xFF00,617,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.5,0xFF00,618,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.5,0xFF00,619,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.5,0xFF00,620,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.5,0xFF00,621,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.5,0xFF00,622,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.5,0xFF00,623,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.5,0xFF00,624,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.5,0xFF00,625,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.5,0xFF00,626,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.6,0xFF00,627,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.6,0xFF00,628,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.6,0xFF00,629,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.6,0xFF00,630,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.6,0xFF00,631,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.6,0xFF00,632,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.6,0xFF00,633,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.6,0xFF00,634,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.6,0xFF00,635,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.6,0xFF00,636,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.7,0xFF00,637,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.7,0xFF00,638,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.7,0xFF00,639,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.7,0xFF00,640,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.7,0xFF00,641,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.7,0xFF00,642,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.7,0xFF00,643,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.7,0xFF00,644,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.7,0xFF02,645,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.7,0xFF02,646,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.8,0xFF02,647,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.8,0xFF02,648,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.8,0xFF02,649,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.8,0xFF02,650,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.8,0xFF02,651,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.8,0xFF02,652,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.8,0xFF00,653,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.8,0xFF00,654,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.8,0xFF00,655,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.8,0xFF00,656,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.9,0xFF00,657,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.9,0xFF00,658,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.9,0xFF00,659,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.9,0xFF00,660,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.9,0xFF00,661,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.9,0xFF00,662,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.9,0xFF00,663,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.9,0xFF00,664,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:53.9,0xFF00,665,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.0,0xFF00,666,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.0,0xFF00,667,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.0,0xFF00,668,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.0,0xFF00,669,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.0,0xFF00,670,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.0,0xFF00,671,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.0,0xFF00,672,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.0,0xFF00,673,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.0,0xFF00,674,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.0,0xFF00,675,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.1,0xFF00,676,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.1,0xFF00,677,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.1,0xFF00,678,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.1,0xFF00,679,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.1,0xFF00,680,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.1,0xFF00,681,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.1,0xFF00,682,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.1,0xFF00,683,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.1,0xFF00,684,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.1,0xFF00,685,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.2,0xFF00,686,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.2,0xFF00,687,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.2,0xFF00,688,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.2,0xFF00,689,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.2,0xFF00,690,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.2,0xFF00,691,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.2,0xFF00,692,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.2,0xFF00,693,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.2,0xFF00,694,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.2,0xFF00,695,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.3,0xFF00,696,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.3,0xFF00,697,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.3,0xFF00,698,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.3,0xFF00,699,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.3,0xFF00,700,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.3,0xFF00,701,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.3,0xFF00,702,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.3,0xFF02,703,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.3,0xFF02,704,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.3,0xFF02,705,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.4,0xFF02,706,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.4,0xFF02,707,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.4,0xFF02,708,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.4,0xFF02,709,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.4,0xFF02,710,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.4,0xFF02,711,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.4,0xFF02,712,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.4,0xFF00,713,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.4,0xFF00,714,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.4,0xFF00,715,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.5,0xFF00,716,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.5,0xFF00,717,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.5,0xFF00,718,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.5,0xFF00,719,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.5,0xFF00,720,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.5,0xFF00,721,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.5,0xFF00,722,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.5,0xFF00,723,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.5,0xFF00,724,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.5,0xFF00,725,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.6,0xFF00,726,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.6,0xFF00,727,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.6,0xFF00,728,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.6,0xFF00,729,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.6,0xFF00,730,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.6,0xFF00,731,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.6,0xFF00,732,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.6,0xFF00,733,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.6,0xFF00,734,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.6,0xFF00,735,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.7,0xFF00,736,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.7,0xFF00,737,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.7,0xFF00,738,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.7,0xFF00,739,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.7,0xFF00,740,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.7,0xFF00,741,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.7,0xFF00,742,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.7,0xFF00,743,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.7,0xFF00,744,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.7,0xFF00,745,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.8,0xFF00,746,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.8,0xFF00,747,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.8,0xFF00,748,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.8,0xFF00,749,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.8,0xFF00,750,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.8,0xFF00,751,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.8,0xFF00,752,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.8,0xFF00,753,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.8,0xFF00,754,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.8,0xFF00,755,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.9,0xFF00,756,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.9,0xFF00,757,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.9,0xFF00,758,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.9,0xFF00,759,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.9,0xFF00,760,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.9,0xFF00,761,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.9,0xFF02,762,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.9,0xFF02,763,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:54.9,0xFF02,764,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.0,0xFF02,765,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.0,0xFF02,766,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.0,0xFF02,767,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.0,0xFF02,768,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.0,0xFF02,769,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.0,0xFF02,770,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.0,0xFF02,771,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.0,0xFF00,772,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.0,0xFF00,773,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.0,0xFF00,774,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.1,0xFF00,775,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.1,0xFF00,776,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.1,0xFF00,777,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.1,0xFF00,778,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.1,0xFF00,779,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.1,0xFF00,780,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.1,0xFF00,781,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.1,0xFF00,782,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.1,0xFF00,783,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.1,0xFF00,784,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.2,0xFF00,785,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.2,0xFF00,786,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.2,0xFF00,787,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.2,0xFF00,788,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.2,0xFF00,789,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.2,0xFF00,790,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.2,0xFF00,791,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.2,0xFF00,792,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.2,0xFF00,793,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.2,0xFF00,794,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.3,0xFF00,795,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.3,0xFF00,796,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.3,0xFF00,797,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.3,0xFF00,798,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.3,0xFF00,799,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.3,0xFF00,800,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.3,0xFF00,801,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.3,0xFF00,802,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.3,0xFF00,803,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.3,0xFF00,804,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.4,0xFF00,805,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.4,0xFF00,806,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.4,0xFF00,807,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.4,0xFF00,808,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.4,0xFF00,809,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.4,0xFF00,810,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.4,0xFF00,811,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.4,0xFF00,812,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.4,0xFF00,813,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.4,0xFF00,814,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.5,0xFF00,815,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.5,0xFF00,816,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.5,0xFF00,817,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.5,0xFF00,818,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.5,0xFF00,819,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.5,0xFF00,820,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.5,0xFF00,821,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.5,0xFF00,822,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.5,0xFF02,823,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.5,0xFF02,824,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.6,0xFF02,825,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.6,0xFF02,826,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.6,0xFF02,827,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.6,0xFF02,828,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.6,0xFF02,829,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.6,0xFF02,830,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.6,0xFF02,831,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.6,0xFF00,832,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.6,0xFF00,833,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.6,0xFF00,834,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.7,0xFF00,835,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.7,0xFF00,836,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.7,0xFF00,837,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.7,0xFF00,838,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.7,0xFF00,839,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.7,0xFF00,840,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.7,0xFF00,841,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.7,0xFF00,842,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.7,0xFF00,843,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.7,0xFF00,844,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.8,0xFF00,845,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.8,0xFF00,846,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.8,0xFF00,847,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.8,0xFF00,848,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.8,0xFF00,849,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.8,0xFF00,850,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.8,0xFF00,851,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.8,0xFF00,852,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.8,0xFF00,853,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.8,0xFF00,854,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.9,0xFF00,855,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.9,0xFF00,856,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.9,0xFF00,857,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.9,0xFF00,858,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.9,0xFF00,859,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.9,0xFF00,860,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.9,0xFF00,861,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.9,0xFF00,862,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:55.9,0xFF00,863,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.0,0xFF00,864,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.0,0xFF00,865,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.0,0xFF00,866,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.0,0xFF00,867,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.0,0xFF00,868,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.0,0xFF00,869,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.0,0xFF00,870,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.0,0xFF00,871,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.0,0xFF00,872,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.0,0xFF00,873,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.1,0xFF00,874,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.1,0xFF00,875,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.1,0xFF00,876,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.1,0xFF00,877,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.1,0xFF00,878,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.1,0xFF00,879,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.1,0xFF00,880,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.1,0xFF00,881,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.1,0xFF02,882,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.1,0xFF02,883,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.2,0xFF02,884,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.2,0xFF02,885,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.2,0xFF02,886,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.2,0xFF02,887,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.2,0xFF02,888,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.2,0xFF02,889,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.2,0xFF02,890,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.2,0xFF00,891,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.2,0xFF00,892,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.2,0xFF00,893,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.3,0xFF00,894,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.3,0xFF00,895,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.3,0xFF00,896,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.3,0xFF00,897,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.3,0xFF00,898,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.3,0xFF00,899,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.3,0xFF00,900,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.3,0xFF00,901,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.3,0xFF00,902,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.3,0xFF00,903,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
53:56.4,0xFF00,904,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
